"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"83",0.7565,0.0017515923566879,-0.0259006622516556,-0.022995832780083,1,0,0,0,0,0,0,"Prion","SUP35",2,157,151,241,477.199,480.401515923567,44.9185231788079,41.8807468879668,399.4635,203.168796178344,251.888317880795,336.559966804979
"84",NA,-0.0203666666666667,-0.0522104883817427,0.00315094339622642,1,0,0,0,0,0,0,"Prion","RNQ1",NA,180,241,212,NA,438.909272222222,45.6234107883817,39.3579811320755,NA,45.4176833333333,45.8025020746888,40.6139056603774
"85",0.264,0.101528301886792,0.0481654676258993,-0.000810426540284362,1,0,0,0,0,0,0,"RNA-related","WHI3",2,53,139,211,487.238,376.227981132075,37.2507482014388,33.9933791469194,74.2095,47.5283773584906,43.7354532374101,42.8261137440758
"86",-0.4015,0.00848387096774194,-0.0208259557077626,-0.01903861003861,1,0,0,1,0,0,0,"RNA-related","DCP2",2,93,219,259,854.9385,461.314182795699,41.6102922374429,40.7697027027027,135.4615,61.0966344086021,58.5189726027397,63.0101776061776
"87",-0.1035,-0.00583088235294118,-0.0321591836734694,-0.0140940594059406,1,0,0,0,0,0,0,"Fiber-forming","ASN1",2,136,245,202,324.8455,485.539169117647,49.7274204081633,43.5372871287129,819.797,1906.14014705882,1605.59792244898,1560.35414851485
"88",0.315,-0.0645468921568627,-0.0443162598971722,-0.0313988430769231,1,0,0,0,0,0,0,"Fiber-forming","GCN3",1,102,389,195,774.272,470.448588235294,43.926028277635,38.5125743589744,247.619,87.6756176470588,83.0679177377892,81.4578666666667
"89",-0.081,-0.0515370731182796,-0.0671693548387097,-0.0885654008438819,1,0,0,0,0,0,0,"Fiber-forming","PFK1",1,93,124,237,1168.707,458.343096774194,50.7227580645161,44.912417721519,2809.436,1243.26527956989,1193.97229032258,1156.34237552743
"90",-0.367,0.0439652173913044,-0.0231324200913242,-0.040914843956044,1,1,0,0,0,0,0,"Fiber-forming","GLT1",1,115,219,273,800.919,469.287495652174,43.7078538812785,41.3999450549451,304.299,107.570269565217,98.1283378995434,101.926586080586
"91",-0.369,0.0206244562091503,-0.060543946031746,NA,0,0,0,0,1,0,0,"Fiber-forming","URA8",1,153,252,315,1015.567,469.161503267974,47.9179126984127,41.2924603174603,790.417,528.739588235294,488.958567460317,498.392095238095
"92",-0.252,-0.0115533980582524,-0.00925146198830409,-0.0499700598802395,1,0,0,1,0,0,0,"Fiber-forming","GLN1",1,103,171,167,766.459,455.943825242718,46.6660467836257,42.1125928143713,900.548,665.75172815534,648.519502923977,632.464508982036
"93",0.224,0.0519082892857143,-0.0073099173553719,-0.0213474178403756,1,0,0,1,0,0,0,"Structural","TUB1",2,140,242,213,1033.197,441.369364285714,46.4698760330579,39.8575774647887,266.9895,150.193914285714,136.128409090909,131.72479342723
"94",0.242,-0.0174207920792079,0.0512016806722689,-0.066282065497076,1,0,0,0,0,0,0,"Structural","RPL17B",2,202,119,171,995.374,492.885415841584,47.4618991596639,42.824730994152,1335.5045,781.168425742574,713.75743697479,691.411064327485
"95",0.017,-0.00713157894736842,-0.141731343283582,-0.0126744945945946,1,0,0,0,0,0,0,"All","mscarlet",1,114,67,74,446.003,459.707956140351,49.0665671641791,49.9494594594595,1858.705,3277.87780701754,2821.42431343284,2848.36897297297
"96",0.148,0.0234017094017094,-0.01964,-0.0250818713450292,0,1,0,0,0,0,0,"All","empty",1,117,75,171,945.32,408.538598290598,40.45896,37.5841461988304,105.709,7.11823076923077,9.0678,6.86204678362573
