"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"72",0.0641666666666667,-0.0182628961832061,-0.0783524590163934,-0.0990485834745763,1,0,0,0,0,0,0,"Chaperone","GIM5",6,131,122,236,700.521666666667,433.035961832061,40.3333770491803,37.2983686440678,90.7655,33.9885114503817,30.7134098360656,29.6507711864407
"73",-0.447,-0.0481038961038961,-0.0468092783783784,-0.1004147688,1,0,0,0,0,0,0,"Chaperone","GIM6/PFD1",1,77,185,250,1033.26,463.178623376623,39.3054810810811,36.011468,179.032,21.7332467532468,16.8698810810811,15.97392
"74",-0.178681818181818,-0.094935,-0.240385678947368,-0.209546987951807,1,0,0,1,0,1,0,"Chaperone","HSP12",44,200,190,415,65.3016590909091,451.270785,39.5804105263158,34.5865903614458,731.540977272727,929.49954,566.629157894737,619.576980722892
"75",-0.464,-0.07644,-0.114008695652174,-0.134624932211538,1,1,0,1,0,0,0,"Chaperone","HSP26",1,125,230,208,690.206,459.773744,42.6491826086957,34.1055625,395.039,541.668888,497.495369565217,379.066783653846
"76",0.104,0.000743421052631579,-0.190192660550459,-0.180973095260664,0,0,0,0,0,0,0,"Chaperone","HSP31",1,152,218,211,957.685,470.980269736842,41.0848853211009,37.4882890995261,120.53,73.138625,60.631880733945,69.8727772511848
"77",NA,0.113699029126214,-0.0291512195121951,-0.0640689868544601,0,0,0,0,0,0,0,"Chaperone","HSP32",NA,103,205,213,NA,471.923844660194,41.8318975609756,38.059455399061,NA,7.68844660194175,11.7905609756098,9.54301408450704
"78",NA,0.120142857142857,-0.0544415931707317,-0.074686108,1,0,0,0,0,0,0,"Chaperone","HSP33",NA,133,205,250,NA,470.305631578947,42.3343853658537,38.1752,NA,10.0230977443609,9.71592195121951,7.300648
"79",-0.142,-0.11386231884058,-0.0617897727272727,-0.09308125,1,0,0,0,0,0,0,"Chaperone","HSP42",1,138,176,320,902.112,498.668355072464,42.83,38.43485,421.843,188.994355072464,123.995306818182,143.755609375
"80",NA,0.114385008333333,-0.0378655219730942,-0.0806414450236967,1,0,0,1,0,0,0,"Prion","BTN2",NA,132,223,422,NA,459.4965,41.6982376681614,40.2345497630332,NA,8.64164393939394,9.22482511210762,9.76793838862559
"81",-0.397666666666667,-0.180993421052632,-0.18890457394958,-0.220574850299401,1,0,0,0,0,0,0,"Fiber-forming","TSA1",3,152,119,167,616.115666666667,485.567486842105,55.0619243697479,46.119119760479,3943.85766666667,3421.74801973684,2956.62064705882,2765.16531137725
"82",0.1575,-0.0684250218543046,-0.105053746953405,-0.07322,1,0,0,1,0,0,0,"Structural","AIP1",4,151,279,250,293.64225,467.132589403973,44.0543655913978,39.048232,87.572,178.272152317881,171.013329749104,181.016408
"83",0.3,0.0154276315789474,-0.0405167785234899,-0.0870798319327731,1,0,0,0,0,0,0,"Prion","SUP35",2,152,149,238,473.2865,473.809789473684,42.5399194630873,39.8920924369748,395.462,192.932809210526,251.549248322148,327.521336134454
"84",NA,-0.00796987951807229,-0.0449598393574297,-0.0620189822966507,1,0,0,0,0,0,0,"Prion","RNQ1",NA,166,249,209,NA,433.847897590361,42.8914457831325,37.2431052631579,NA,43.3910361445783,43.2113253012048,38.2261435406699
"85",-0.143,0.100040816326531,-0.0415177304964539,-0.071537037037037,1,0,0,0,0,0,0,"RNA-related","WHI3",2,49,141,216,481.391,365.148551020408,34.8302411347518,31.4957962962963,71.317,43.7342857142857,41.086304964539,39.9850231481482
"86",-0.054,0.00637209302325582,0.0266444444444444,0.0133919727969349,1,0,0,1,0,0,0,"RNA-related","DCP2",1,86,225,261,901.359,459.563697674419,39.50796,38.4729310344828,144.696,58.4411511627907,55.7161288888889,59.7207203065134
"87",-0.037,-0.100550847457627,-0.15150622406639,-0.163666697461929,1,0,0,0,0,0,0,"Fiber-forming","ASN1",2,118,241,197,323.406,485.228008474576,47.0189543568465,40.7087208121827,812.0105,1886.11728813559,1577.68682987552,1518.96152791878
"88",-0.292,-0.0988526315789474,-0.0551410256410256,-0.12366376080402,1,0,0,0,0,0,0,"Fiber-forming","GCN3",1,95,390,199,768.407,469.416063157895,40.7193717948718,35.8040703517588,243.725,84.6635157894737,78.5945256410256,77.1858743718593
"89",-0.582,-0.208333333333333,-0.144228346456693,-0.161900414937759,1,0,0,0,0,0,0,"Fiber-forming","PFK1",1,90,127,241,1160.519,448.737366666667,48.3582047244094,42.5081078838174,2785.363,1214.15708888889,1180.00560629921,1132.00556846473
"90",-0.45,-0.0460576923076923,-0.0585114394366197,-0.126651428571429,1,1,0,0,0,0,0,"Fiber-forming","GLT1",1,104,213,350,795.468,468.071769230769,41.1753145539906,38.6766342857143,300.398,105.087375,94.8288638497653,97.2455971428571
"91",NA,-0.103520833333333,-0.13953239123506,-0.180064246428571,0,0,0,0,1,0,0,"Fiber-forming","URA8",NA,144,251,308,NA,465.302791666667,44.8772828685259,38.8114220779221,NA,524.069381944444,475.436784860558,489.730551948052
"92",-0.68,-0.131768421052632,-0.117164712209302,-0.131209452439024,1,0,0,1,0,0,0,"Fiber-forming","GLN1",1,95,172,164,761.097,459.979010526316,44.6364825581395,39.6535426829268,892.273,665.696652631579,639.648023255814,613.763006097561
"93",0.611,0.111266666666667,-0.1605875,-0.161681907906977,1,0,0,1,0,0,0,"Structural","TUB1",2,135,240,215,1022.7975,435.736585185185,43.8797083333333,37.9040418604651,262.9905,146.637496296296,132.0057,128.180162790698
"94",-0.463,-0.124513368983957,-0.0884152542372881,-0.0526136363636364,1,0,0,0,0,0,0,"Structural","RPL17B",2,187,118,176,981.663,483.256395721925,44.7364745762712,40.0583125,1321.14,761.470005347594,695.398211864407,679.275761363636
"95",0.345,-0.0419375,-0.26901724137931,-0.286027777777778,1,0,0,0,0,0,0,"All","mscarlet",1,112,58,72,438.09,453.159651785714,46.8836896551724,48.5573194444444,1837.112,3241.2896875,2827.47248275862,2833.67858333333
"96",-0.114,0.132018691588785,-0.0532105263157895,-0.0555022422222222,0,1,0,0,0,0,0,"All","empty",1,107,76,180,938.381,403.459401869159,38.5752631578947,34.6725277777778,103.317,6.60728971962617,8.62023684210526,6.13218333333333
